#    Time  |      Friction_XX Friction_YY Friction_ZZ
 105840.00    4.569724E-08  -4.288808E-08  -3.164004E-08
 105920.00    4.607211E-08  -4.306921E-08  -3.149204E-08
 106000.00    4.643953E-08  -4.324817E-08  -3.136160E-08
 106080.00    4.679920E-08  -4.342522E-08  -3.124868E-08
 106160.00    4.715084E-08  -4.360059E-08  -3.115325E-08
 106240.00    4.749416E-08  -4.377455E-08  -3.107524E-08
 106320.00    4.782890E-08  -4.394736E-08  -3.101459E-08
 106400.00    4.815477E-08  -4.411927E-08  -3.097122E-08
 106480.00    4.847151E-08  -4.429055E-08  -3.094505E-08
 106560.00    4.877885E-08  -4.446145E-08  -3.093598E-08
 106640.00    4.907653E-08  -4.463225E-08  -3.094391E-08
 106720.00    4.936430E-08  -4.480321E-08  -3.096871E-08
 106800.00    4.964189E-08  -4.497459E-08  -3.101027E-08
 106880.00    4.990906E-08  -4.514667E-08  -3.106845E-08
 106960.00    5.016558E-08  -4.531970E-08  -3.114310E-08
 107040.00    5.041119E-08  -4.549398E-08  -3.123407E-08
 107120.00    5.064566E-08  -4.566975E-08  -3.134119E-08
 107200.00    5.086877E-08  -4.584731E-08  -3.146429E-08
 107280.00    5.108030E-08  -4.602691E-08  -3.160318E-08
 107360.00    5.128001E-08  -4.620884E-08  -3.175767E-08
 107440.00    5.146770E-08  -4.639336E-08  -3.192755E-08
 107520.00    5.164317E-08  -4.658075E-08  -3.211262E-08
 107600.00    5.180619E-08  -4.677129E-08  -3.231264E-08
 107680.00    5.195658E-08  -4.696525E-08  -3.252739E-08
 107760.00    5.209415E-08  -4.716290E-08  -3.275662E-08
 107840.00    5.221870E-08  -4.736453E-08  -3.300008E-08
 107920.00    5.233006E-08  -4.757039E-08  -3.325750E-08
 108000.00    5.242804E-08  -4.778077E-08  -3.352862E-08
 108080.00    5.251248E-08  -4.799594E-08  -3.381315E-08
 108160.00    5.258321E-08  -4.821618E-08  -3.411081E-08
 108240.00    5.264008E-08  -4.844175E-08  -3.442130E-08
 108320.00    5.268293E-08  -4.867292E-08  -3.474429E-08
 108400.00    5.271161E-08  -4.890997E-08  -3.507949E-08
 108480.00    5.272598E-08  -4.915317E-08  -3.542655E-08
 108560.00    5.272591E-08  -4.940278E-08  -3.578514E-08
 108640.00    5.271128E-08  -4.965906E-08  -3.615492E-08
 108720.00    5.268195E-08  -4.992229E-08  -3.653554E-08
 108800.00    5.263782E-08  -5.019272E-08  -3.692661E-08
 108880.00    5.257877E-08  -5.047062E-08  -3.732778E-08
 108960.00    5.250471E-08  -5.075623E-08  -3.773866E-08
 109040.00    5.241553E-08  -5.104982E-08  -3.815887E-08
 109120.00    5.231116E-08  -5.135163E-08  -3.858799E-08
 109200.00    5.219151E-08  -5.166191E-08  -3.902563E-08
 109280.00    5.205650E-08  -5.198091E-08  -3.947136E-08
 109360.00    5.190608E-08  -5.230886E-08  -3.992477E-08
 109440.00    5.174018E-08  -5.264600E-08  -4.038542E-08
 109520.00    5.155875E-08  -5.299256E-08  -4.085287E-08
 109600.00    5.136174E-08  -5.334876E-08  -4.132668E-08
 109680.00    5.114912E-08  -5.371482E-08  -4.180637E-08
 109760.00    5.092087E-08  -5.409096E-08  -4.229151E-08
 109840.00    5.067696E-08  -5.447738E-08  -4.278160E-08
 109920.00    5.041738E-08  -5.487427E-08  -4.327619E-08
 110000.00    5.014212E-08  -5.528184E-08  -4.377477E-08
 110080.00    4.985120E-08  -5.570026E-08  -4.427687E-08
 110160.00    4.954462E-08  -5.612970E-08  -4.478199E-08
 110240.00    4.922240E-08  -5.657034E-08  -4.528963E-08
 110320.00    4.888458E-08  -5.702232E-08  -4.579927E-08
 110400.00    4.853120E-08  -5.748579E-08  -4.631042E-08
 110480.00    4.816230E-08  -5.796088E-08  -4.682254E-08
 110560.00    4.777794E-08  -5.844771E-08  -4.733514E-08
 110640.00    4.737819E-08  -5.894640E-08  -4.784767E-08
 110720.00    4.696312E-08  -5.945704E-08  -4.835961E-08
 110800.00    4.653281E-08  -5.997970E-08  -4.887045E-08
 110880.00    4.608736E-08  -6.051447E-08  -4.937963E-08
 110960.00    4.562688E-08  -6.106140E-08  -4.988664E-08
 111040.00    4.515147E-08  -6.162052E-08  -5.039095E-08
 111120.00    4.466126E-08  -6.219186E-08  -5.089201E-08
 111200.00    4.415638E-08  -6.277542E-08  -5.138930E-08
 111280.00    4.363696E-08  -6.337121E-08  -5.188228E-08
 111360.00    4.310316E-08  -6.397919E-08  -5.237043E-08
 111440.00    4.255514E-08  -6.459933E-08  -5.285323E-08
 111520.00    4.199306E-08  -6.523156E-08  -5.333014E-08
 111600.00    4.141710E-08  -6.587581E-08  -5.380066E-08
 111680.00    4.082746E-08  -6.653198E-08  -5.426426E-08
 111760.00    4.022432E-08  -6.719997E-08  -5.472044E-08
 111840.00    3.960788E-08  -6.787964E-08  -5.516869E-08
 111920.00    3.897838E-08  -6.857085E-08  -5.560853E-08
 112000.00    3.833601E-08  -6.927343E-08  -5.603946E-08
 112080.00    3.768102E-08  -6.998720E-08  -5.646101E-08
 112160.00    3.701365E-08  -7.071196E-08  -5.687271E-08
 112240.00    3.633414E-08  -7.144750E-08  -5.727408E-08
 112320.00    3.564275E-08  -7.219357E-08  -5.766470E-08
 112400.00    3.493974E-08  -7.294994E-08  -5.804411E-08
 112480.00    3.422539E-08  -7.371634E-08  -5.841188E-08
 112560.00    3.349996E-08  -7.449249E-08  -5.876761E-08
 112640.00    3.276377E-08  -7.527809E-08  -5.911088E-08
 112720.00    3.201708E-08  -7.607284E-08  -5.944131E-08
 112800.00    3.126021E-08  -7.687642E-08  -5.975852E-08
 112880.00    3.049347E-08  -7.768848E-08  -6.006214E-08
 112960.00    2.971717E-08  -7.850869E-08  -6.035182E-08
 113040.00    2.893163E-08  -7.933669E-08  -6.062722E-08
 113120.00    2.813718E-08  -8.017211E-08  -6.088803E-08
 113200.00    2.733415E-08  -8.101458E-08  -6.113393E-08
 113280.00    2.652290E-08  -8.186370E-08  -6.136464E-08
 113360.00    2.570376E-08  -8.271908E-08  -6.157986E-08
 113440.00    2.487708E-08  -8.358031E-08  -6.177934E-08
 113520.00    2.404323E-08  -8.444700E-08  -6.196282E-08
 113600.00    2.320257E-08  -8.531871E-08  -6.213007E-08
 113680.00    2.235547E-08  -8.619504E-08  -6.228087E-08
 113760.00    2.150231E-08  -8.707555E-08  -6.241501E-08
 113840.00    2.064345E-08  -8.795980E-08  -6.253229E-08
 113920.00    1.977930E-08  -8.884737E-08  -6.263255E-08
 114000.00    1.891023E-08  -8.973781E-08  -6.271560E-08
 114080.00    1.803664E-08  -9.063068E-08  -6.278131E-08
 114160.00    1.715893E-08  -9.152554E-08  -6.282954E-08
 114240.00    1.627751E-08  -9.242193E-08  -6.286015E-08
 114320.00    1.539277E-08  -9.331940E-08  -6.287304E-08
 114400.00    1.450512E-08  -9.421751E-08  -6.286810E-08
 114480.00    1.361499E-08  -9.511579E-08  -6.284526E-08
 114560.00    1.272278E-08  -9.601380E-08  -6.280444E-08
 114640.00    1.182892E-08  -9.691108E-08  -6.274556E-08
 114720.00    1.093383E-08  -9.780716E-08  -6.266859E-08
 114800.00    1.003792E-08  -9.870161E-08  -6.257348E-08
 114880.00    9.141643E-09  -9.959395E-08  -6.246021E-08
 114960.00    8.245409E-09  -1.004837E-07  -6.232875E-08
 115040.00    7.349655E-09  -1.013705E-07  -6.217909E-08
 115120.00    6.454812E-09  -1.022538E-07  -6.201124E-08
 115200.00    5.561313E-09  -1.031331E-07  -6.182521E-08
 115280.00    4.669591E-09  -1.040081E-07  -6.162102E-08
 115360.00    3.780083E-09  -1.048782E-07  -6.139869E-08
 115440.00    2.893221E-09  -1.057431E-07  -6.115828E-08
 115520.00    2.009442E-09  -1.066021E-07  -6.089982E-08
 115600.00    1.129179E-09  -1.074550E-07  -6.062338E-08
 115680.00    2.528659E-10  -1.083012E-07  -6.032901E-08
 115760.00   -6.190632E-10  -1.091403E-07  -6.001680E-08
 115840.00   -1.486176E-09  -1.099719E-07  -5.968681E-08
 115920.00   -2.348043E-09  -1.107954E-07  -5.933914E-08
 116000.00   -3.204234E-09  -1.116104E-07  -5.897389E-08
 116080.00   -4.054323E-09  -1.124166E-07  -5.859115E-08
 116160.00   -4.897884E-09  -1.132134E-07  -5.819104E-08
 116240.00   -5.734497E-09  -1.140004E-07  -5.777367E-08
 116320.00   -6.563743E-09  -1.147771E-07  -5.733917E-08
 116400.00   -7.385207E-09  -1.155431E-07  -5.688766E-08
 116480.00   -8.198481E-09  -1.162980E-07  -5.641929E-08
 116560.00   -9.003160E-09  -1.170413E-07  -5.593419E-08
 116640.00   -9.798846E-09  -1.177726E-07  -5.543252E-08
 116720.00   -1.058515E-08  -1.184915E-07  -5.491444E-08
 116800.00   -1.136168E-08  -1.191974E-07  -5.438010E-08
 116880.00   -1.212807E-08  -1.198901E-07  -5.382968E-08
 116960.00   -1.288394E-08  -1.205691E-07  -5.326335E-08
 117040.00   -1.362895E-08  -1.212339E-07  -5.268131E-08
 117120.00   -1.436274E-08  -1.218843E-07  -5.208373E-08
 117200.00   -1.508499E-08  -1.225197E-07  -5.147082E-08
 117280.00   -1.579537E-08  -1.231398E-07  -5.084279E-08
 117360.00   -1.649356E-08  -1.237443E-07  -5.019984E-08
 117440.00   -1.717929E-08  -1.243328E-07  -4.954220E-08
 117520.00   -1.785227E-08  -1.249049E-07  -4.887008E-08
 117600.00   -1.851224E-08  -1.254603E-07  -4.818374E-08
 117680.00   -1.915895E-08  -1.259988E-07  -4.748340E-08
 117760.00   -1.979217E-08  -1.265199E-07  -4.676932E-08
 117840.00   -2.041170E-08  -1.270235E-07  -4.604174E-08
 117920.00   -2.101734E-08  -1.275092E-07  -4.530094E-08
 118000.00   -2.160892E-08  -1.279769E-07  -4.454717E-08
 118080.00   -2.218629E-08  -1.284264E-07  -4.378072E-08
 118160.00   -2.274933E-08  -1.288573E-07  -4.300186E-08
 118240.00   -2.329792E-08  -1.292696E-07  -4.221089E-08
 118320.00   -2.383197E-08  -1.296632E-07  -4.140809E-08
 118400.00   -2.435142E-08  -1.300378E-07  -4.059377E-08
 118480.00   -2.485622E-08  -1.303934E-07  -3.976822E-08
 118560.00   -2.534635E-08  -1.307300E-07  -3.893175E-08
 118640.00   -2.582179E-08  -1.310475E-07  -3.808469E-08
 118720.00   -2.628258E-08  -1.313458E-07  -3.722734E-08
 118800.00   -2.672875E-08  -1.316250E-07  -3.636002E-08
 118880.00   -2.716035E-08  -1.318852E-07  -3.548306E-08
 118960.00   -2.757745E-08  -1.321263E-07  -3.459679E-08
 119040.00   -2.798016E-08  -1.323485E-07  -3.370153E-08
 119120.00   -2.836858E-08  -1.325519E-07  -3.279762E-08
 119200.00   -2.874284E-08  -1.327366E-07  -3.188538E-08
 119280.00   -2.910308E-08  -1.329028E-07  -3.096516E-08
 119360.00   -2.944944E-08  -1.330506E-07  -3.003728E-08
 119440.00   -2.978210E-08  -1.331803E-07  -2.910208E-08
 119520.00   -3.010123E-08  -1.332921E-07  -2.815990E-08
 119600.00   -3.040702E-08  -1.333862E-07  -2.721107E-08
 119680.00   -3.069965E-08  -1.334628E-07  -2.625593E-08
 119760.00   -3.097933E-08  -1.335223E-07  -2.529481E-08
 119840.00   -3.124626E-08  -1.335649E-07  -2.432805E-08
 119920.00   -3.150065E-08  -1.335909E-07  -2.335597E-08
 120000.00   -3.174271E-08  -1.336006E-07  -2.237891E-08
 120080.00   -3.197265E-08  -1.335943E-07  -2.139721E-08
 120160.00   -3.219067E-08  -1.335723E-07  -2.041118E-08
 120240.00   -3.239699E-08  -1.335350E-07  -1.942117E-08
 120320.00   -3.259182E-08  -1.334827E-07  -1.842749E-08
 120400.00   -3.277536E-08  -1.334156E-07  -1.743048E-08
 120480.00   -3.294780E-08  -1.333342E-07  -1.643046E-08
 120560.00   -3.310935E-08  -1.332388E-07  -1.542776E-08
 120640.00   -3.326019E-08  -1.331296E-07  -1.442270E-08
 120720.00   -3.340051E-08  -1.330070E-07  -1.341561E-08
 120800.00   -3.353048E-08  -1.328713E-07  -1.240682E-08
 120880.00   -3.365029E-08  -1.327229E-07  -1.139665E-08
 120960.00   -3.376008E-08  -1.325620E-07  -1.038543E-08
 121040.00   -3.386003E-08  -1.323889E-07  -9.373476E-09
 121120.00   -3.395029E-08  -1.322039E-07  -8.361127E-09
 121200.00   -3.403099E-08  -1.320073E-07  -7.348709E-09
 121280.00   -3.410228E-08  -1.317994E-07  -6.336551E-09
 121360.00   -3.416428E-08  -1.315805E-07  -5.324986E-09
 121440.00   -3.421713E-08  -1.313507E-07  -4.314345E-09
 121520.00   -3.426095E-08  -1.311104E-07  -3.304965E-09
 121600.00   -3.429583E-08  -1.308598E-07  -2.297182E-09
 121680.00   -3.432190E-08  -1.305991E-07  -1.291334E-09
 121760.00   -3.433924E-08  -1.303285E-07  -2.877631E-10
 121840.00   -3.434796E-08  -1.300483E-07   7.131877E-10
 121920.00   -3.434815E-08  -1.297587E-07   1.711173E-09
 122000.00   -3.433989E-08  -1.294598E-07   2.705845E-09
 122080.00   -3.432325E-08  -1.291518E-07   3.696853E-09
 122160.00   -3.429833E-08  -1.288349E-07   4.683846E-09
 122240.00   -3.426518E-08  -1.285093E-07   5.666468E-09
 122320.00   -3.422388E-08  -1.281750E-07   6.644362E-09
 122400.00   -3.417449E-08  -1.278324E-07   7.617170E-09
 122480.00   -3.411707E-08  -1.274814E-07   8.584529E-09
 122560.00   -3.405170E-08  -1.271223E-07   9.546076E-09
 122640.00   -3.397841E-08  -1.267551E-07   1.050145E-08
 122720.00   -3.389728E-08  -1.263800E-07   1.145027E-08
 122800.00   -3.380835E-08  -1.259971E-07   1.239219E-08
 122880.00   -3.371169E-08  -1.256064E-07   1.332682E-08
 122960.00   -3.360734E-08  -1.252081E-07   1.425379E-08
 123040.00   -3.349536E-08  -1.248022E-07   1.517274E-08
 123120.00   -3.337580E-08  -1.243889E-07   1.608329E-08
 123200.00   -3.324873E-08  -1.239681E-07   1.698506E-08
 123280.00   -3.311419E-08  -1.235401E-07   1.787769E-08
 123360.00   -3.297225E-08  -1.231048E-07   1.876079E-08
 123440.00   -3.282296E-08  -1.226622E-07   1.963400E-08
 123520.00   -3.266639E-08  -1.222125E-07   2.049693E-08
 123600.00   -3.250260E-08  -1.217558E-07   2.134923E-08
 123680.00   -3.233165E-08  -1.212919E-07   2.219051E-08
 123760.00   -3.215363E-08  -1.208211E-07   2.302040E-08
 123840.00   -3.196859E-08  -1.203433E-07   2.383855E-08
 123920.00   -3.177662E-08  -1.198585E-07   2.464458E-08
 124000.00   -3.157780E-08  -1.193669E-07   2.543813E-08
 124080.00   -3.137221E-08  -1.188684E-07   2.621883E-08
 124160.00   -3.115993E-08  -1.183631E-07   2.698635E-08
 124240.00   -3.094107E-08  -1.178510E-07   2.774031E-08
 124320.00   -3.071571E-08  -1.173322E-07   2.848037E-08
 124400.00   -3.048395E-08  -1.168066E-07   2.920619E-08
 124480.00   -3.024591E-08  -1.162743E-07   2.991743E-08
 124560.00   -3.000168E-08  -1.157353E-07   3.061376E-08
 124640.00   -2.975138E-08  -1.151897E-07   3.129483E-08
 124720.00   -2.949514E-08  -1.146375E-07   3.196034E-08
 124800.00   -2.923306E-08  -1.140788E-07   3.260996E-08
 124880.00   -2.896528E-08  -1.135135E-07   3.324339E-08
 124960.00   -2.869193E-08  -1.129416E-07   3.386031E-08
 125040.00   -2.841313E-08  -1.123633E-07   3.446044E-08
 125120.00   -2.812904E-08  -1.117786E-07   3.504348E-08
 125200.00   -2.783979E-08  -1.111874E-07   3.560916E-08
 125280.00   -2.754553E-08  -1.105899E-07   3.615719E-08
 125360.00   -2.724641E-08  -1.099860E-07   3.668731E-08
 125440.00   -2.694258E-08  -1.093759E-07   3.719927E-08
 125520.00   -2.663421E-08  -1.087596E-07   3.769281E-08
 125600.00   -2.632145E-08  -1.081370E-07   3.816770E-08
 125680.00   -2.600447E-08  -1.075084E-07   3.862370E-08
 125760.00   -2.568343E-08  -1.068736E-07   3.906060E-08
 125840.00   -2.535851E-08  -1.062329E-07   3.947817E-08
 125920.00   -2.502989E-08  -1.055861E-07   3.987623E-08
 126000.00   -2.469774E-08  -1.049335E-07   4.025457E-08
 126080.00   -2.436224E-08  -1.042750E-07   4.061300E-08
 126160.00   -2.402357E-08  -1.036108E-07   4.095137E-08
 126240.00   -2.368192E-08  -1.029409E-07   4.126949E-08
 126320.00   -2.333748E-08  -1.022654E-07   4.156723E-08
 126400.00   -2.299044E-08  -1.015844E-07   4.184443E-08
 126480.00   -2.264098E-08  -1.008979E-07   4.210097E-08
 126560.00   -2.228931E-08  -1.002060E-07   4.233671E-08
 126640.00   -2.193562E-08  -9.950886E-08   4.255155E-08
 126720.00   -2.158010E-08  -9.880654E-08   4.274539E-08
 126800.00   -2.122296E-08  -9.809914E-08   4.291813E-08
 126880.00   -2.086440E-08  -9.738676E-08   4.306970E-08
 126960.00   -2.050461E-08  -9.666949E-08   4.320001E-08
 127040.00   -2.014381E-08  -9.594746E-08   4.330902E-08
 127120.00   -1.978219E-08  -9.522076E-08   4.339668E-08
 127200.00   -1.941996E-08  -9.448952E-08   4.346293E-08
 127280.00   -1.905733E-08  -9.375384E-08   4.350776E-08
 127360.00   -1.869450E-08  -9.301386E-08   4.353115E-08
 127440.00   -1.833168E-08  -9.226969E-08   4.353310E-08
 127520.00   -1.796908E-08  -9.152147E-08   4.351359E-08
 127600.00   -1.760691E-08  -9.076933E-08   4.347265E-08
 127680.00   -1.724537E-08  -9.001339E-08   4.341030E-08
 127760.00   -1.688468E-08  -8.925380E-08   4.332658E-08
 127840.00   -1.652503E-08  -8.849071E-08   4.322152E-08
 127920.00   -1.616665E-08  -8.772424E-08   4.309519E-08
 128000.00   -1.580973E-08  -8.695456E-08   4.294765E-08
 128080.00   -1.545449E-08  -8.618181E-08   4.277897E-08
 128160.00   -1.510113E-08  -8.540614E-08   4.258924E-08
 128240.00   -1.474986E-08  -8.462772E-08   4.237855E-08
 128320.00   -1.440089E-08  -8.384669E-08   4.214701E-08
 128400.00   -1.405441E-08  -8.306323E-08   4.189472E-08
 128480.00   -1.371065E-08  -8.227749E-08   4.162183E-08
 128560.00   -1.336979E-08  -8.148965E-08   4.132845E-08
 128640.00   -1.303204E-08  -8.069987E-08   4.101473E-08
 128720.00   -1.269761E-08  -7.990832E-08   4.068083E-08
 128800.00   -1.236669E-08  -7.911519E-08   4.032690E-08
 128880.00   -1.203948E-08  -7.832063E-08   3.995312E-08
 128960.00   -1.171618E-08  -7.752484E-08   3.955967E-08
 129040.00   -1.139698E-08  -7.672799E-08   3.914673E-08
 129120.00   -1.108208E-08  -7.593026E-08   3.871450E-08
 129200.00   -1.077167E-08  -7.513183E-08   3.826320E-08
 129280.00   -1.046594E-08  -7.433288E-08   3.779302E-08
 129360.00   -1.016507E-08  -7.353361E-08   3.730421E-08
 129440.00   -9.869257E-09  -7.273419E-08   3.679698E-08
 129520.00   -9.578675E-09  -7.193481E-08   3.627158E-08
 129600.00   -9.293507E-09  -7.113565E-08   3.572826E-08
 129680.00   -9.013931E-09  -7.033690E-08   3.516727E-08
 129760.00   -8.740121E-09  -6.953875E-08   3.458887E-08
 129840.00   -8.472249E-09  -6.874138E-08   3.399334E-08
 129920.00   -8.210484E-09  -6.794497E-08   3.338096E-08
 130000.00   -7.954991E-09  -6.714971E-08   3.275200E-08
 130080.00   -7.705933E-09  -6.635579E-08   3.210676E-08
 130160.00   -7.463468E-09  -6.556337E-08   3.144554E-08
 130240.00   -7.227753E-09  -6.477265E-08   3.076865E-08
 130320.00   -6.998937E-09  -6.398379E-08   3.007640E-08
 130400.00   -6.777170E-09  -6.319699E-08   2.936910E-08
 130480.00   -6.562594E-09  -6.241240E-08   2.864709E-08
 130560.00   -6.355350E-09  -6.163021E-08   2.791069E-08
 130640.00   -6.155573E-09  -6.085058E-08   2.716023E-08
 130720.00   -5.963394E-09  -6.007367E-08   2.639607E-08
 130800.00   -5.778940E-09  -5.929966E-08   2.561854E-08
 130880.00   -5.602334E-09  -5.852871E-08   2.482800E-08
 130960.00   -5.433692E-09  -5.776096E-08   2.402481E-08
 131040.00   -5.273128E-09  -5.699658E-08   2.320933E-08
 131120.00   -5.120751E-09  -5.623572E-08   2.238192E-08
 131200.00   -4.976662E-09  -5.547852E-08   2.154296E-08
 131280.00   -4.840961E-09  -5.472513E-08   2.069282E-08
 131360.00   -4.713741E-09  -5.397570E-08   1.983189E-08
 131440.00   -4.595089E-09  -5.323034E-08   1.896053E-08
 131520.00   -4.485089E-09  -5.248921E-08   1.807915E-08
 131600.00   -4.383819E-09  -5.175243E-08   1.718814E-08
 131680.00   -4.291350E-09  -5.102013E-08   1.628787E-08
 131760.00   -4.207751E-09  -5.029242E-08   1.537876E-08
 131840.00   -4.133083E-09  -4.956943E-08   1.446121E-08
 131920.00   -4.067402E-09  -4.885126E-08   1.353561E-08
 132000.00   -4.010760E-09  -4.813804E-08   1.260237E-08
 132080.00   -3.963203E-09  -4.742987E-08   1.166189E-08
 132160.00   -3.924770E-09  -4.672685E-08   1.071460E-08
 132240.00   -3.895498E-09  -4.602908E-08   9.760900E-09
 132320.00   -3.875416E-09  -4.533665E-08   8.801203E-09
 132400.00   -3.864549E-09  -4.464968E-08   7.835929E-09
 132480.00   -3.862916E-09  -4.396823E-08   6.865494E-09
 132560.00   -3.870532E-09  -4.329240E-08   5.890319E-09
 132640.00   -3.887406E-09  -4.262228E-08   4.910824E-09
 132720.00   -3.913542E-09  -4.195795E-08   3.927432E-09
 132800.00   -3.948939E-09  -4.129948E-08   2.940567E-09
 132880.00   -3.993593E-09  -4.064695E-08   1.950653E-09
 132960.00   -4.047492E-09  -4.000044E-08   9.581154E-10
 133040.00   -4.110621E-09  -3.936002E-08  -3.661910E-11
 133120.00   -4.182962E-09  -3.872576E-08  -1.033124E-09
 133200.00   -4.264490E-09  -3.809772E-08  -2.030971E-09
 133280.00   -4.355176E-09  -3.747597E-08  -3.029734E-09
 133360.00   -4.454989E-09  -3.686058E-08  -4.028984E-09
 133440.00   -4.563891E-09  -3.625160E-08  -5.028292E-09
 133520.00   -4.681842E-09  -3.564911E-08  -6.027232E-09
 133600.00   -4.808797E-09  -3.505316E-08  -7.025376E-09
 133680.00   -4.944709E-09  -3.446380E-08  -8.022296E-09
 133760.00   -5.089526E-09  -3.388110E-08  -9.017566E-09
 133840.00   -5.243193E-09  -3.330512E-08  -1.001076E-08
 133920.00   -5.405651E-09  -3.273590E-08  -1.100145E-08
 134000.00   -5.576839E-09  -3.217351E-08  -1.198922E-08
 134080.00   -5.756692E-09  -3.161799E-08  -1.297364E-08
 134160.00   -5.945143E-09  -3.106940E-08  -1.395428E-08
 134240.00   -6.142122E-09  -3.052780E-08  -1.493074E-08
 134320.00   -6.347557E-09  -2.999323E-08  -1.590260E-08
 134400.00   -6.561371E-09  -2.946575E-08  -1.686942E-08
 134480.00   -6.783488E-09  -2.894541E-08  -1.783081E-08
 134560.00   -7.013828E-09  -2.843225E-08  -1.878636E-08
 134640.00   -7.252310E-09  -2.792634E-08  -1.973564E-08
 134720.00   -7.498849E-09  -2.742770E-08  -2.067826E-08
 134800.00   -7.753360E-09  -2.693641E-08  -2.161381E-08
 134880.00   -8.015756E-09  -2.645249E-08  -2.254190E-08
 134960.00   -8.285947E-09  -2.597600E-08  -2.346212E-08
 135040.00   -8.563844E-09  -2.550699E-08  -2.437409E-08
 135120.00   -8.849355E-09  -2.504550E-08  -2.527742E-08
 135200.00   -9.142386E-09  -2.459157E-08  -2.617171E-08
 135280.00   -9.442844E-09  -2.414525E-08  -2.705660E-08
 135360.00   -9.750631E-09  -2.370657E-08  -2.793170E-08
 135440.00   -1.006565E-08  -2.327559E-08  -2.879665E-08
 135520.00   -1.038781E-08  -2.285233E-08  -2.965108E-08
 135600.00   -1.071701E-08  -2.243684E-08  -3.049463E-08
 135680.00   -1.105314E-08  -2.202916E-08  -3.132694E-08
 135760.00   -1.139611E-08  -2.162931E-08  -3.214767E-08
 135840.00   -1.174582E-08  -2.123732E-08  -3.295648E-08
 135920.00   -1.210216E-08  -2.085324E-08  -3.375302E-08
 136000.00   -1.246503E-08  -2.047709E-08  -3.453698E-08
 136080.00   -1.283433E-08  -2.010888E-08  -3.530801E-08
 136160.00   -1.320995E-08  -1.974866E-08  -3.606582E-08
 136240.00   -1.359180E-08  -1.939643E-08  -3.681009E-08
 136320.00   -1.397976E-08  -1.905222E-08  -3.754052E-08
 136400.00   -1.437372E-08  -1.871604E-08  -3.825682E-08
 136480.00   -1.477359E-08  -1.838789E-08  -3.895869E-08
 136560.00   -1.517925E-08  -1.806780E-08  -3.964587E-08
 136640.00   -1.559060E-08  -1.775577E-08  -4.031808E-08
 136720.00   -1.600752E-08  -1.745179E-08  -4.097507E-08
 136800.00   -1.642991E-08  -1.715586E-08  -4.161657E-08
 136880.00   -1.685766E-08  -1.686799E-08  -4.224235E-08
 136960.00   -1.729066E-08  -1.658815E-08  -4.285217E-08
 137040.00   -1.772879E-08  -1.631633E-08  -4.344581E-08
 137120.00   -1.817195E-08  -1.605251E-08  -4.402305E-08
 137200.00   -1.862002E-08  -1.579668E-08  -4.458368E-08
 137280.00   -1.907289E-08  -1.554879E-08  -4.512751E-08
 137360.00   -1.953045E-08  -1.530882E-08  -4.565435E-08
 137440.00   -1.999257E-08  -1.507673E-08  -4.616401E-08
 137520.00   -2.045915E-08  -1.485248E-08  -4.665635E-08
 137600.00   -2.093006E-08  -1.463601E-08  -4.713119E-08
 137680.00   -2.140519E-08  -1.442727E-08  -4.758839E-08
 137760.00   -2.188442E-08  -1.422621E-08  -4.802782E-08
 137840.00   -2.236764E-08  -1.403276E-08  -4.844934E-08
 137920.00   -2.285471E-08  -1.384684E-08  -4.885284E-08
 138000.00   -2.334552E-08  -1.366838E-08  -4.923823E-08
 138080.00   -2.383995E-08  -1.349730E-08  -4.960539E-08
 138160.00   -2.433788E-08  -1.333350E-08  -4.995426E-08
 138240.00   -2.483917E-08  -1.317690E-08  -5.028475E-08
 138320.00   -2.534370E-08  -1.302739E-08  -5.059681E-08
 138400.00   -2.585136E-08  -1.288487E-08  -5.089038E-08
 138480.00   -2.636199E-08  -1.274922E-08  -5.116543E-08
 138560.00   -2.687549E-08  -1.262033E-08  -5.142193E-08
 138640.00   -2.739172E-08  -1.249806E-08  -5.165985E-08
 138720.00   -2.791054E-08  -1.238229E-08  -5.187919E-08
 138800.00   -2.843183E-08  -1.227287E-08  -5.207996E-08
 138880.00   -2.895545E-08  -1.216967E-08  -5.226216E-08
 138960.00   -2.948127E-08  -1.207253E-08  -5.242584E-08
 139040.00   -3.000914E-08  -1.198129E-08  -5.257101E-08
 139120.00   -3.053894E-08  -1.189580E-08  -5.269773E-08
 139200.00   -3.107052E-08  -1.181588E-08  -5.280607E-08
 139280.00   -3.160374E-08  -1.174135E-08  -5.289608E-08
 139360.00   -3.213846E-08  -1.167205E-08  -5.296785E-08
 139440.00   -3.267455E-08  -1.160777E-08  -5.302146E-08
 139520.00   -3.321185E-08  -1.154833E-08  -5.305703E-08
 139600.00   -3.375022E-08  -1.149352E-08  -5.307465E-08
 139680.00   -3.428951E-08  -1.144315E-08  -5.307446E-08
 139760.00   -3.482958E-08  -1.139701E-08  -5.305658E-08
 139840.00   -3.537029E-08  -1.135487E-08  -5.302116E-08
 139920.00   -3.591147E-08  -1.131652E-08  -5.296834E-08
 140000.00   -3.645299E-08  -1.128173E-08  -5.289829E-08
 140080.00   -3.699468E-08  -1.125028E-08  -5.281118E-08
 140160.00   -3.753640E-08  -1.122193E-08  -5.270719E-08
 140240.00   -3.807799E-08  -1.119644E-08  -5.258651E-08
